PollenDist	MaxPollenDist	WDivFathers
5.4464836	20.62378	0.2465374
3.4163542	8.290828	0.2231405
2.8692513	5.651107	0.3
6.8759627	18.985847	0.1015625
7.4121456	17.84114	0.17355372
5.404591	12.306724	0.16444445
6.6865253	13.102964	0.33333334
7.8486185	16.208004	0.08444444
2.4975111	8.475815	0.23809524
5.52955	10.6131935	0.5
3.721117	7.96259	0.30612245
10.7186985	14.4818945	0.19387755
4.5210743	10.163742	0.20888889
9.111178	13.679567	0.14197531
12.611624	28.195415	0.12396694
6.049764	13.09864	0.56122446
4.518746	9.788512	0.3580247
4.5671196	10.33455	0.30103806
7.8706336	22.542141	0.18055555
6.2553167	11.02309	0.147929
7.6005726	9.333922	0.30177516
4.0877166	7.313078	0.2345679
5.211945	9.911727	0.3472222
2.2527559	9.161252	0.3125
2.4659638	15.441934	0.73
5.355803	7.6338744	0.22222222
4.47784	9.901789	0.32098764
8.584477	13.351807	0.20833333
4.6677504	8.561925	0.1953125
11.296374	11.296374	1.0
6.333691	18.681385	0.16955018
5.809412	11.879792	0.09750567
7.554923	10.242062	0.10493827
5.018321	10.69058	0.1570248
6.7254906	13.0469675	0.17901234
3.3520288	5.1222997	0.2345679
3.6536775	15.618638	0.33459356
4.1119895	16.520874	0.19444445
9.217552	14.4704	0.125
8.75192	18.33018	0.19387755
7.146298	10.635374	0.20408164
5.2706466	6.511627	0.4609375
4.301733	12.784591	0.1632653
5.267346	8.686322	0.20408164
7.4551544	16.413757	0.135
2.447411	2.5716665	0.654321
3.3935986	5.728551	0.18
7.8113794	15.303602	0.12962963
9.958272	14.096309	0.15277778
5.7250376	12.636277	0.12
NaN	0.0	NaN
5.1277742	9.603915	0.23076923
3.5714743	6.2002892	0.35714287
5.470169	15.429836	0.14285715
9.026087	27.01821	0.11111111
4.0561066	12.9275675	0.325
7.552699	10.58481	0.155
8.301466	19.58323	0.13
7.757692	12.111062	0.18
5.6372766	14.004075	0.20987654
5.5088077	12.545009	0.43195266
3.978845	8.917225	0.26077098
4.527688	16.068481	0.171875
5.3287497	10.86546	0.18
6.032711	24.58628	0.13043478
6.044216	25.585505	0.2834467
4.723688	16.145496	0.18934911
3.9605854	10.0464735	0.2299169
3.4766464	7.2104545	0.2465374
7.370948	16.650768	0.20987654
3.106854	7.2781987	0.34072024
5.3543715	12.0987215	0.2857143
4.9031672	17.153616	0.22222222
6.086303	20.861322	0.25
7.261541	30.749996	0.23076923
10.226204	12.781157	0.26643598
5.265469	13.295461	0.12244898
13.047798	19.95522	0.1388889
5.721829	6.6861877	0.28120714
5.9828396	12.99847	0.20987654
7.170497	20.121157	0.12244898
2.6009598	3.5128574	0.23875433
6.9063053	24.668499	0.15555556
5.547648	9.816543	0.2892562
2.1652336	2.276536	0.59183675
3.9762807	11.578631	0.16444445
5.323244	7.9871345	0.2361111
9.348791	21.543634	0.16262975
4.7937145	8.302984	0.11111111
7.1823654	19.280003	0.12
5.536708	22.260386	0.16955018
9.607494	13.251379	0.20661157
6.4976826	11.3872385	0.20888889
10.561605	19.47853	0.16
5.1222143	9.486272	0.1468144
7.885185	10.680063	0.1796875
2.6146145	6.6803746	0.41358024
10.678318	18.188383	0.13305898
6.6502056	8.526031	0.22222222
3.7149248	6.8423257	0.515625
2.9932048	5.9134035	0.16444445
5.7034564	6.880083	0.28
4.8985753	16.410652	0.25
11.6672535	14.331347	0.36094674
6.8566513	15.009361	0.125
7.4188943	15.482011	0.11
5.867782	7.8126483	0.21777777
3.6516812	11.167682	0.37997258
4.344097	8.48078	0.22437674
5.382255	8.832427	0.2892562
5.1206627	21.719307	0.17006803
6.5141535	21.100922	0.16
8.289132	13.845128	0.1712
7.6930637	24.232588	0.15972222
5.355742	13.629719	0.265
6.625164	12.182471	0.2299169
5.6393304	11.425557	0.16528925
4.4735165	9.7081995	0.25
3.563954	9.767248	0.2
4.734579	15.072956	0.1953125
6.1493764	18.118729	0.10836763
7.108712	23.319626	0.19
5.7931533	16.029562	0.140625
2.7220163	12.10613	0.57024795
12.889709	20.750113	0.1659808
7.3219714	15.994743	0.16955018
5.0519075	12.759091	0.17283951
5.079009	10.100107	0.23809524
3.8378906	10.023592	0.424
8.919608	15.334609	0.18367347
3.9212365	16.440786	0.21893491
19.401102	24.594244	0.1875
4.9750566	12.90782	0.26041666
3.2894185	5.4448557	0.6622222
2.8529565	12.230429	0.5147929
7.1315136	10.7604065	0.20987654
11.665527	45.63473	0.28395063
7.54863	15.654393	0.21180555
4.0414295	13.880778	0.23545706
5.1575575	12.479827	0.1468144
5.3939757	10.5031805	0.23966943
7.453752	15.29587	0.10249308
3.0893953	9.12806	0.32871974
5.433251	27.504091	0.16068053
15.256035	31.915718	0.2777778
3.9225092	7.879165	0.27032137
10.097208	24.779043	0.21107267
9.418914	19.976566	0.1301939
6.1417656	18.386065	0.5763889
7.67474	17.314108	0.25
2.948946	11.43621	0.3
6.6595855	17.42974	0.29591838
10.008501	17.829279	0.147929
5.1249337	9.747536	0.17355372
3.644468	9.194465	0.46666667
5.2970085	7.2088146	0.18367347
4.4804034	6.641737	0.16444445
10.126557	17.090277	0.2361111
6.1054177	8.749908	0.2244898
5.3709183	10.179815	0.2
5.6131053	20.273655	0.338843
4.8691664	9.348045	0.26530612
4.6892886	7.1567364	0.1983471
5.802903	13.354069	0.225
4.489628	9.192108	0.26530612
3.7956543	5.7441936	0.36
5.1519117	10.279721	0.234375
5.2034664	9.798358	0.14814815
6.1180286	12.190398	0.19526628
2.9478896	3.5630672	0.19444445
5.692835	11.922167	0.2128
5.638052	8.542501	0.22222222
5.3531613	11.763317	0.15789473
5.0881486	11.736896	0.2544
3.8693514	5.43836	0.17460318
7.6353316	19.303991	0.12
6.867811	17.23823	0.2589792
6.0275946	16.20331	0.2781065
1.9026258	2.87242	0.38271606
8.670983	17.462566	0.11111111
5.786727	18.748646	0.26869807
6.011314	21.160704	0.21604939
5.9820876	8.19194	0.19753087
5.7562895	11.147964	0.1616
5.5303717	9.645021	0.2244898
6.164815	12.149801	0.18934911
9.228167	25.216429	0.1
8.684069	11.656983	0.1734694
3.6691556	15.31031	0.2244898

4.9290266	16.0	0.25308642
4.008141	5.703971	0.3877551
5.3106084	16.0	0.25259516
7.0439234	20.582148	0.19848771
7.817754	29.488924	0.1296
4.786505	11.160938	0.23875433
4.709001	10.317582	0.19444445
5.8412848	12.523319	0.171875
4.575391	7.5712094	0.2
5.0897174	10.244645	0.22222222
4.1403375	7.273277	0.59375
6.159007	16.615103	0.16955018
8.494383	22.627417	0.1122449
4.5906706	15.005479	0.14285715
4.5878572	8.493022	0.27423823
13.000504	24.628181	0.34
6.891809	14.569825	0.19113573
6.698641	11.48202	0.15235457
3.1800299	9.555278	0.421875
5.812526	28.720587	0.31555554
2.5695627	9.036313	0.22437674
6.6322794	14.444496	0.18367347
13.165955	23.548136	0.14878893
7.6610365	22.101719	0.1796875
5.1659636	12.15659	0.2421875
3.1760128	4.9456253	0.7222222
8.546209	12.07122	0.44
4.9408402	18.439974	0.205
2.9512496	14.491747	0.2888889
7.659059	18.536291	0.155
3.6261425	7.0794153	0.32703215
7.1966233	16.083965	0.16262975
6.1451807	13.542353	0.2109375
10.601079	23.24109	0.12888889
5.3529263	14.123818	0.20987654
8.358794	22.3987	0.16666667
4.955874	10.562622	0.23966943
9.283359	37.516903	0.125
2.972346	15.645559	0.22
8.446074	14.382949	0.1484375
8.031048	18.766853	0.145
9.958724	21.908218	0.20987654
3.5876975	8.129975	0.31555554
4.2957926	7.978429	0.21799308
3.4967093	4.4471602	0.21875
6.5570474	19.607906	0.15384616
4.3492227	10.08652	0.20888889
11.025733	18.51661	0.147929
6.082614	12.082789	0.30177516
7.289362	18.003878	0.17159763
4.359166	7.703577	0.28395063
3.3981602	4.913442	0.2244898
4.117538	13.601978	0.24074075
5.7416673	15.583994	0.2857143
4.4127235	20.600655	0.21107267
6.566561	19.050884	0.29591838
8.43647	31.69145	0.10803324
3.9190288	8.435203	0.20408164
5.60759	15.815109	0.24
5.781526	20.501822	0.10803324
6.5799766	17.273277	0.2
4.892826	17.518093	0.1875
8.663501	10.593189	0.25
5.5515795	13.150272	0.15306123
9.292706	15.580283	0.25619835
5.4026356	20.554747	0.16068053
7.123269	15.215564	0.13609467
5.1491446	9.791087	0.24489796
6.8551393	17.715057	0.1322314
3.7479043	14.525003	0.24
7.5836577	22.053858	0.13777778
8.991945	16.824764	0.5
4.6243615	13.9161	0.4921875
2.281186	5.2005563	0.34
3.10778	5.1838603	0.29411766
5.038068	12.146669	0.15789473
6.2378173	11.061466	0.16666667
8.716212	29.173357	0.1640625
4.5565605	20.157034	0.19723183
2.6738198	4.8571396	0.3605442
6.205249	11.623393	0.234375
8.007055	16.85354	0.136
5.2875204	17.049915	0.23076923
6.0995674	11.235614	0.16262975
5.1346383	15.8884535	0.2048611
4.6732445	13.177112	0.3671875
7.514353	27.133303	0.19008264
4.169848	8.16967	0.1388889
3.378402	5.85333	0.2734375
4.3166776	5.17896	0.5
8.070571	25.050428	0.17355372
6.57203	21.26522	0.24074075
8.441873	23.634104	0.21893491
6.18279	15.252619	0.16272189
5.1203785	9.141866	0.27160493
5.5969014	10.280587	0.16049382
6.4365215	8.50697	0.22222222
4.9277425	5.4376564	0.34375
7.3837376	13.080403	0.1597633
4.1170406	8.430305	0.22222222
8.801839	18.179197	0.21799308
7.4429097	15.579692	0.18595041
5.977108	13.992563	0.11911357
8.874727	26.841171	0.125
6.879564	17.904547	0.23966943
5.723199	12.279605	0.23966943
7.5788507	16.132046	0.2890625
7.276776	12.538017	0.12208505
7.657347	17.801954	0.2231405
4.6190753	16.237246	0.25623584
8.608393	22.492353	0.12396694
6.266302	19.315702	0.3125
7.765448	18.991543	0.25510204
4.515052	12.732502	0.17283951
4.9581385	7.0806394	0.18367347
4.9441576	9.963155	0.24489796
5.437236	20.822844	0.26222223
3.111182	12.082754	0.24691358
3.965225	6.1140285	0.5
5.376656	8.191434	0.16049382
5.9373617	19.038492	0.20408164
12.820029	31.251772	0.1983471
5.665815	17.320757	0.17460318
5.927649	13.39051	0.12471655
9.032004	17.918993	0.17355372
8.015422	10.212242	0.375
2.8307219	6.3432474	0.38271606
5.121756	12.43423	0.140625
10.784115	15.660422	0.13609467
6.7719207	15.103662	0.20221607
3.0407207	8.872305	0.23076923
6.068919	18.357676	0.2345679
3.1992044	13.314148	0.390625
4.147322	4.6320033	0.3846154
8.99094	16.343721	0.11418685
6.790972	11.8744755	0.15192744
3.5558987	8.178376	0.140625
3.7140305	12.12726	0.25
6.346235	27.429089	0.2
7.3802466	21.76509	0.25
2.9976535	5.5813303	0.23076923
6.3472223	8.8646755	0.20634921
1.694643	1.694643	1.0
6.56114	29.104805	0.19723183
3.4038541	4.1878734	0.33673468
0.9293604	1.0010896	0.68
7.313544	20.518425	0.21527778
3.8372512	19.214212	0.52
6.553765	13.287829	0.11570248
3.6267953	10.739254	0.26643598
12.033902	34.762444	0.14863259
6.693343	14.64975	0.2781065
6.655501	24.38443	0.2
NaN	0.0	NaN
5.83948	15.415916	0.15277778
7.0583377	18.004412	0.12396694
4.5841355	9.169289	0.285
6.3529043	15.450554	0.245
8.962742	21.864668	0.1015625
4.0372624	9.174643	0.30555555
6.8447337	20.820053	0.2109375
4.942542	12.574962	0.3605442
4.477633	8.170413	0.25443786
6.527122	18.072132	0.11909263
4.069735	9.4322605	0.44
9.172508	20.482517	0.12
5.6213374	7.4015713	0.25
4.1706567	14.300659	0.2857143
5.421143	18.283373	0.1953125
3.8683777	8.410297	0.29300568
7.2764907	15.001306	0.16446126
6.598092	10.214285	0.20888889
2.2794974	5.614615	0.34363854
3.9942791	10.855958	0.21883656
3.7343566	4.345069	0.59183675
4.9627852	15.10108	0.22495274
7.7445803	21.109598	0.19727892
6.3019214	16.976915	0.21799308
5.8767776	12.874177	0.112426035
6.828469	7.350475	0.375
4.3162446	4.3162446	1.0
8.68246	18.618723	0.11111111
6.202134	17.727974	0.5078125
5.116134	8.577498	0.2578125
5.0101075	11.740699	0.22437674
2.3410933	7.952321	0.3472222
4.962323	20.813377	0.285
6.736812	16.98805	0.1104
4.407323	10.959058	0.175
6.9422317	12.508496	0.12
5.626569	9.523679	0.16444445
6.2803845	16.138649	0.25925925
3.5411987	10.014017	0.24
9.349096	24.086935	0.21995465
4.336275	14.06793	0.3372781
5.3465095	7.8520103	0.28
5.838257	7.481814	0.375
7.360558	12.470369	0.17333333
5.0409527	22.491688	0.17333333
6.14868	13.995503	0.121107265
8.393544	20.007166	0.125
3.8616095	5.976849	0.25
7.9377756	12.32443	0.22
6.5964613	12.166214	0.18
4.5014577	40.570454	0.61937714
7.0475774	31.178743	0.264
3.2485394	3.2485392	1.0
5.7526917	18.40838	0.185
5.68357	11.434902	0.14285715
3.802828	9.543547	0.4876033
7.1132307	10.583888	0.2
4.320397	9.409267	0.23553719
4.8526	18.071135	0.60553634
7.733552	18.052662	0.2
4.0567303	8.384718	0.25
9.170677	19.483128	0.1392
10.987384	23.468512	0.28
2.550669	7.5313835	0.3580247
4.6690664	10.188469	0.20408164
4.2577443	9.006624	0.25619835
6.1748176	30.378138	0.1701389
3.405522	7.7770114	0.29411766
2.2689135	2.6183574	0.625
4.150743	19.53129	0.21799308
4.599597	9.749613	0.1597633
1.8552604	5.4995975	0.7229917
3.7269301	8.430136	0.32231405
6.5413637	13.86325	0.338843
6.261018	16.356253	0.16444445
6.649962	16.39054	0.1468144
3.4529464	3.8176477	0.44
7.133528	19.187263	0.15625
5.85916	10.845384	0.17913832
5.365086	9.408932	0.25
9.127155	21.78551	0.1597633
5.104449	18.075546	0.22727273
4.9823866	13.053202	0.655
5.4356785	13.382508	0.18559557
5.9950724	21.731215	0.17159763
6.9626813	15.257392	0.171875
2.4921556	4.8123093	0.30612245
3.9055607	9.291876	0.24305555
6.7201214	15.693159	0.25925925
4.8308854	13.262743	0.2662722
9.594834	20.66448	0.13494809
12.722223	27.409643	0.20661157
6.3823133	15.381757	0.1296
4.8895264	6.28837	0.3469388
4.7942214	18.701153	0.375
4.7775526	13.110164	0.25
5.4555798	9.290182	0.59375
2.8194199	17.414928	0.27160493
8.193596	30.01586	0.10034602
5.8517895	16.380457	0.359375
4.797444	16.609026	0.3305785
9.031279	18.372065	0.18367347
10.1350155	19.062185	0.1953125
6.544923	24.173298	0.29
5.3888154	19.698538	0.34
9.166154	13.109528	0.14197531
6.922489	13.54759	0.104
7.10412	14.2898655	0.2
5.804495	14.638865	0.1983471
8.782479	20.401329	0.121107265
5.416414	10.332829	0.15555556
7.4748826	26.259918	0.22222222
7.8659906	17.011044	0.2256
1.7464005	7.6926265	0.7222222
8.294289	23.39345	0.10836763
5.1545033	17.194483	0.36862004
6.2692914	15.2356205	0.2662722
4.3415484	8.895146	0.20408164
10.381505	33.19401	0.13609467
2.2950985	4.0267553	0.37190083
4.8297753	9.622119	0.2962963
5.2745266	16.295492	0.37278107
6.288119	13.74627	0.14
7.6649156	20.786602	0.22
3.1990821	6.6523924	0.39555556
5.6300297	13.727392	0.11111111
4.7071714	12.295755	0.36888888
6.9212723	18.933186	0.19
8.581111	21.135868	0.095
3.9825118	7.2846923	0.35185185
6.683402	16.142878	0.0976
10.188528	29.481422	0.19723183
8.299096	13.6982155	0.23076923
3.3028905	8.263237	0.29591838
6.0027356	15.071826	0.11570248
4.5785055	12.23315	0.14049587
9.705581	15.844859	0.28
7.212784	15.361891	0.11
6.077784	21.964848	0.21180555
5.1056566	8.040961	0.14
7.1196995	20.512287	0.1008
7.0324116	14.027148	0.112426035
5.6932683	12.8124485	0.17355372
5.585098	13.75947	0.2734375
7.867889	13.703629	0.15306123
4.1772776	11.590976	0.28395063
4.920519	9.8152895	0.2638889
5.9743867	14.858073	0.136
5.137857	10.071304	0.2244898
3.6579447	18.628048	0.2781065
2.765718	10.341071	0.45328718
6.146077	28.45867	0.185
5.210089	13.151156	0.16343491
13.363517	22.11601	0.11111111
3.6577985	8.312805	0.3298611
6.265697	18.144634	0.2231405
6.91113	17.607012	0.2231405
9.649093	15.997487	0.15625
7.9376974	18.888092	0.185
3.529614	8.696328	0.4489796
6.6605773	17.409763	0.2345679
8.28131	13.432006	0.17768595
5.561032	11.72917	0.22839506
6.562381	14.267298	0.14739229
7.279936	11.805892	0.15289256
7.4414077	22.89857	0.1
5.837892	10.235322	0.2132964
7.4930058	13.875173	0.1015625
10.729648	17.556381	0.15306123
6.729057	13.205489	0.16528925
3.5854142	18.145193	0.78546715
4.4171925	6.2044926	0.19526628
1.6643995	3.5299726	0.28125
5.931646	11.70402	0.375
4.40305	7.355471	0.30177516
4.3831744	7.3071866	0.30103806
2.8534915	6.3599973	0.35
4.658046	8.915162	0.19
4.67941	11.312154	0.16955018
6.9391394	14.264482	0.26654065
9.030391	15.118252	0.17333333
8.201674	19.050884	0.140625
9.116207	21.96135	0.25
8.945075	26.29212	0.13573407
5.0706983	18.131632	0.39256197
3.436754	5.852477	0.20408164
3.4437237	16.097067	0.59861594
6.8422756	11.823498	0.5
5.3935485	6.70837	0.28395063
4.114926	12.008585	0.14583333
6.279676	11.520777	0.13265306
2.9101956	3.9451714	0.30103806
7.5583234	19.62528	0.25619835
5.5155888	17.856136	0.24793388
8.872121	20.246315	0.1597633
6.409804	17.458616	0.255
4.9793515	10.954548	0.2244898
6.2925825	9.485306	0.15789473
4.7508073	11.171848	0.20221607
5.3901486	13.108431	0.18518518
4.56483	8.46449	0.12465374
6.6825495	13.110164	0.2154195
3.4453583	9.081588	0.38408303
7.943808	19.652037	0.13
5.3665595	13.454213	0.2299169
8.41591	13.987095	0.10743801
6.485557	13.006994	0.16955018
8.441073	12.48215	0.25619835
4.9267263	10.598913	0.21875
7.706647	10.1482935	0.16444445
4.6324883	8.541859	0.14403293
6.285826	17.452127	0.18877551
8.878615	15.905571	0.1
5.173144	9.637617	0.3125
2.5118089	9.959714	0.255
4.1720037	8.843532	0.10059172
6.4257197	20.467886	0.13636364
4.4926577	5.4160924	0.52
4.2759633	9.71226	0.16049382
4.255187	5.9017735	0.28395063
4.497702	15.030399	0.1301939
7.728875	17.162693	0.24414062
4.090138	10.481236	0.3580247
6.056416	10.258899	0.19008264
3.2027617	6.5829844	0.33333334
5.877873	9.897115	0.12426036
3.8584476	12.894151	0.41975307
3.919458	15.553287	0.34256056
4.7894998	12.495753	0.28
3.6228282	12.409338	0.14555766
6.305666	26.289486	0.125
3.6094785	8.403684	0.17901234
6.3898416	19.93779	0.15570934
5.382259	11.8574	0.3422222
7.0016074	28.231054	0.13494809
5.543482	10.333144	0.21995465
4.190637	10.571645	0.78125
8.17401	32.21599	0.14666666
10.626684	24.905428	0.10034602
4.6846843	7.5428886	0.25925925
3.4629314	10.0964575	0.38408303
5.8808184	16.525703	0.093333334
7.758816	16.593985	0.32
5.6067376	12.854189	0.21107267
6.020618	7.2274895	0.29166666
9.046374	28.6964	0.14285715
5.2229753	11.077447	0.1734694
5.8464384	14.970411	0.1292517
2.7867646	9.153483	0.42222223
4.1948543	9.879207	0.34240362
5.2357306	7.508648	0.25925925
7.7737184	29.642914	0.1796875
6.1521015	16.640366	0.17159763
6.039955	19.48208	0.16115703
7.7300515	21.076262	0.13265306
4.4936094	8.74619	0.25
6.739836	15.907063	0.2361111
4.4844036	6.5812807	0.20221607
5.707492	12.199943	0.1800554
3.386255	4.836094	0.2892562
2.9162257	14.260739	0.43801653
6.111933	10.642689	0.13580246
4.882142	7.479223	0.1875
6.769556	12.0119705	0.13609467
4.957408	13.30284	0.1264
5.52214	19.229597	0.20634921
7.09229	23.81141	0.22437674
7.5503592	28.096035	0.1734694
4.889954	9.512349	0.30612245
7.465167	14.621468	0.28
10.014804	33.21556	0.16
4.5546007	9.615726	0.33518004
3.4412355	13.669852	0.38541666
5.862861	19.740623	0.25925925
6.169826	16.40209	0.15625
2.8488655	6.978856	0.6859504
8.617607	16.764448	0.10034602
4.5778327	11.095394	0.27
4.411786	13.61879	0.359375
4.0042033	16.927341	0.147929
11.067451	16.65378	0.08444444
8.197136	15.602201	0.24691358
4.308215	15.577419	0.2154195
5.338255	20.48423	0.14814815
2.431164	4.4440866	0.25619835
10.997921	22.169176	0.25
2.6867092	5.4369035	0.234375
7.2086153	11.798131	0.17355372
10.266812	25.166569	0.14
2.737225	10.558498	0.2857143
4.729768	8.391503	0.25510204
2.177372	10.494746	0.41975307
5.7786026	16.293724	0.2578125
6.3445015	15.14167	0.13573407
5.7103786	15.761647	0.21900827
8.454792	20.334114	0.15625
7.249771	11.8364935	0.14049587
2.9308004	6.1469045	0.4814815
5.332043	22.329262	0.30612245
6.891787	18.917976	0.1
3.0988855	9.720796	0.235
7.2154603	19.515638	0.1122449
8.081851	22.591265	0.140625
5.117904	27.557123	0.1923077
2.222908	3.1273162	0.5
3.8247247	8.321027	0.1875
5.4121494	7.187538	0.33333334
5.1662593	11.650847	0.25
6.0090284	11.912518	0.15306123
4.79122	18.810759	0.19421488
2.6874256	11.366794	0.18181819
5.794087	14.5374	0.14049587
5.0196223	10.262321	0.335
6.8986044	19.6505	0.28
4.7754607	11.184908	0.2
5.166392	18.993416	0.17333333
5.2268515	17.100056	0.26643598
6.3276987	19.162922	0.115
5.674259	9.893018	0.10034602
2.092483	3.1156898	0.38271606
9.216538	22.181961	0.13580246
4.3179502	9.861701	0.17333333
3.2615263	6.8774495	0.2892562
12.559883	20.825052	0.25
11.490936	17.066486	0.20888889
7.74836	12.015937	0.17355372
6.44586	9.169708	0.26643598
3.6584563	9.717929	0.30177516
9.436332	11.288548	0.5555556
4.7221	8.190873	0.33333334
5.223631	15.427956	0.1328125
4.5648766	10.867987	0.11728395
11.201758	22.136797	0.10034602
10.493342	16.023533	0.3979239
5.1581497	11.649221	0.1875
7.865799	12.049638	0.12426036
1.9670118	6.404887	0.42857143
9.955836	20.571934	0.1008
7.7955823	11.797973	0.1296
4.5951414	16.028408	0.184
9.390002	13.283289	0.203125
6.1168995	9.511192	0.14666666
9.708588	19.576498	0.26643598
4.856337	11.698525	0.11153119
4.3657427	7.076527	0.17
6.486076	27.342083	0.1296
4.95864	8.559594	0.20415226
2.8782094	6.143892	0.25
4.384602	9.799567	0.30612245
6.5115113	13.147629	0.18518518
3.4725976	8.526067	0.285
10.637433	27.57192	0.15277778
5.1221194	16.04101	0.12802768
7.814192	13.548268	0.22222222
10.738057	15.838954	0.25
4.347756	12.545366	0.21777777
7.234596	9.913297	0.29591838
12.956607	22.669174	0.3046875
6.284099	14.492062	0.28994083
7.6313033	22.084656	0.14127424
10.72079	17.133581	0.12962963
7.886728	14.558814	0.11418685
8.409769	19.88097	0.216
5.117346	13.168253	0.19
9.484567	21.650139	0.21428572
4.7528157	9.016957	0.2777778
5.328265	9.135768	0.107750475
6.768226	13.551354	0.21428572
5.5325766	20.790312	0.16262975
3.3249197	11.888839	0.171875
6.7995515	12.894176	0.21777777
3.1159463	8.639358	0.26530612
6.507013	20.649233	0.37755102
8.840165	18.912966	0.14814815
8.157241	19.98242	0.16
5.230542	14.325137	0.30666667
6.3679767	13.323284	0.16049382
4.6342163	11.913574	0.7083333
7.1306515	11.245018	0.2249135
4.165074	21.553051	0.3422222
9.040781	19.243952	0.2662722
8.256325	15.763786	0.16
5.844383	12.385505	0.20888889
6.3599396	17.451414	0.43944636
6.4678626	15.421254	0.155
6.286885	11.541082	0.15625
5.9221873	16.849958	0.29166666
4.0125437	6.122079	0.2781065
4.827289	11.029571	0.25619835
2.3840468	2.704373	0.5510204
7.372429	15.800774	0.25
5.269903	6.1512055	0.33333334
6.2715673	14.920076	0.11357341
12.550359	18.909113	0.12888889
7.3663616	13.102558	0.18518518
4.929384	10.873601	0.38271606
4.83543	13.316009	0.43490306
7.043111	16.530771	0.18
8.793831	12.540004	0.15625
7.350396	20.733072	0.15646258
2.898311	5.7469954	0.28395063
4.5798197	9.137177	0.36
6.6111493	10.092709	0.31555554
4.2245574	10.419478	0.11911357
6.98126	15.043023	0.19444445
6.128031	9.622119	0.3888889
3.2168562	4.3767276	0.41735536
5.719984	20.31188	0.1388889
10.097355	10.3447075	0.625
6.5903506	13.511788	0.10249308
3.0392046	3.9852965	0.2734375
5.4162283	9.844636	0.12345679
10.317016	21.404947	0.38842976
5.9817967	11.363824	0.15192744
6.3333106	15.532915	0.136
5.4292707	17.276392	0.2096
2.5868554	3.6672328	0.25951558
7.0031695	12.567416	0.21604939
7.902601	21.988293	0.14197531
4.6712193	21.456604	0.51800555
8.241961	14.456775	0.19526628
6.889017	11.858402	0.25619835
3.2351918	7.328188	0.44044322
3.8800569	15.835823	0.3553719
12.3179	30.704275	0.20221607
9.668187	16.816854	0.1800554
5.6793127	12.754478	0.171875
5.095021	8.004943	0.3888889
4.664258	11.676492	0.27
4.207697	12.083272	0.1632653
7.2968364	28.700573	0.18222222
8.349938	22.113707	0.2249135
3.2692344	11.791246	0.1983471
6.667621	13.030753	0.1328125
5.7509465	9.370433	0.09555556
3.969544	3.969544	1.0
9.371601	20.527456	0.1388889
4.20716	9.711749	0.1904
8.0955	20.808786	0.14878893
10.283991	25.269009	0.1632653
5.0843296	14.546056	0.2578125
6.9388695	15.906325	0.107750475
3.9665265	7.5803165	0.22
8.234091	12.492774	0.12
7.802261	15.725586	0.18367347
5.934296	13.018011	0.338843
8.076838	17.965796	0.14878893
2.9076717	7.195583	0.41666666
10.706574	22.895647	0.22222222
6.4013143	14.341423	0.13043478
2.6297235	6.694133	0.19031142
5.8014355	15.002176	0.234375
7.6839147	8.326322	0.5
3.958152	13.36874	0.15789473
3.5721886	18.455091	0.125
11.236318	18.919123	0.2154195
10.80534	22.476242	0.3125
4.924832	9.953255	0.30555555
2.2979572	9.396104	0.22839506
6.0211487	10.090352	0.12244898
3.6784737	6.351509	0.19274376
6.7173595	15.911716	0.17202269
5.2200527	15.557197	0.3553719
6.9662085	11.996345	0.3372781
3.7721972	12.388714	0.22902495
3.353827	4.0797086	0.44
8.192037	18.597542	0.1456
4.889232	5.1568036	0.5555556
5.012474	17.338045	0.4722222
9.681085	20.794046	0.12244898
5.4686074	16.300894	0.183391
5.468599	16.008245	0.15789473
6.1012087	15.559111	0.14814815
8.162358	14.734413	0.30747923
4.864121	8.199838	0.20987654
6.860923	16.672525	0.093333334
5.2108727	16.116959	0.21883656
14.567906	27.801111	0.10204082
6.553987	18.383478	0.21799308
6.1526585	9.531182	0.09297052
4.5968986	10.839909	0.17913832
9.939973	16.045315	0.15277778
9.656381	15.802068	0.2244898
6.9575324	10.349317	0.24263039
3.4555705	10.0029545	0.27891156
5.356	18.94447	0.28512397
4.687176	8.264362	0.22222222
5.425916	16.033302	0.2037037
7.5543675	9.251472	0.3715278
6.591562	19.83409	0.2638889
5.732124	10.344179	0.12665406
5.4754353	19.906107	0.1616
6.286653	17.654242	0.11111111
3.801094	10.854452	0.29591838
7.445525	16.775856	0.18
7.2943697	20.804972	0.203125
3.9686854	11.262181	0.12802768
7.1087465	22.052843	0.15555556
4.87748	15.945539	0.245
8.526767	21.529072	0.18
2.8835278	8.660762	0.28125
5.438736	13.242833	0.33333334
6.5100994	12.240337	0.1331361
7.478157	10.835849	0.1122449
7.819053	24.130938	0.3217993
6.962165	11.219108	0.2890625
4.5037174	7.132918	0.2345679
10.099118	26.218885	0.12465374
4.237502	10.293034	0.17580341
3.0135143	9.745985	0.59183675
8.557252	17.670538	0.12396694
8.227925	21.310955	0.125
6.2215657	22.77051	0.22495274
7.3284454	19.026657	0.18518518
9.546685	18.381496	0.1122449
1.9976228	12.3531885	0.35416666
5.4008427	12.536998	0.14285715
4.734633	11.576858	0.24489796
9.034708	19.940716	0.13580246
4.089575	9.41962	0.2192
4.7548895	15.724269	0.21180555
4.590492	7.5276356	0.16444445
5.2587676	21.970062	0.1966759
